phase,start,end,duration,npu_active,pim_active,comm_active,label
decode,36.35502595914641,36.35505040199023,2.4442843823635485e-05,1,0,1,NPU+COMM
decode,36.35505040199023,36.35505239691677,1.994926535076047e-06,0,0,1,COMM_only
decode,36.35505239691677,36.355124361173345,7.196425657696182e-05,0,1,1,PIM+COMM
decode,36.355124361173345,36.35512865021128,4.289037931926032e-06,1,1,1,NPU+PIM+COMM
decode,36.35512865021128,36.35514628450078,1.7634289505963352e-05,1,0,1,NPU+COMM
decode,36.35514628450078,36.35523543229754,8.914779675706086e-05,0,0,1,COMM_only
decode,36.35523543229754,36.35524138434862,5.952051083113474e-06,0,1,1,PIM+COMM
decode,36.35524138434862,36.35526613065873,2.474631010329631e-05,1,1,1,NPU+PIM+COMM
decode,36.35526613065873,36.35531777204949,5.1641390761858474e-05,0,1,1,PIM+COMM
decode,36.35531777204949,36.355358955441446,4.118339195713361e-05,0,0,1,COMM_only
decode,36.355358955441446,36.3553625722737,3.616832252362201e-06,0,1,1,PIM+COMM
decode,36.3553625722737,36.355363076540364,5.042666657573136e-07,0,1,0,PIM_only
decode,36.355363076540364,36.35536894607262,5.869532259339394e-06,0,1,1,PIM+COMM
decode,36.35536894607262,36.35539132639811,2.2380325489734787e-05,1,1,1,NPU+PIM+COMM
decode,36.35539132639811,36.355428186287675,3.685988956192432e-05,0,1,1,PIM+COMM
decode,36.355428186287675,36.35543018121421,1.994926535076047e-06,0,0,1,COMM_only
decode,36.35543018121421,36.355452473740364,2.2292526153933068e-05,0,1,1,PIM+COMM
decode,36.355452473740364,36.35547691658419,2.4442843823635485e-05,1,0,1,NPU+COMM
decode,36.35547691658419,36.35547891151072,1.994926535076047e-06,0,0,1,COMM_only
decode,36.35547891151072,36.35550864725068,2.9735739957459373e-05,0,1,1,PIM+COMM
decode,36.35550864725068,36.35553113517465,2.248792397097077e-05,1,1,1,NPU+PIM+COMM
decode,36.35553113517465,36.35555516480523,2.4029630580457706e-05,0,1,1,PIM+COMM
decode,36.35555516480523,36.35562567042596,7.050562072663524e-05,0,0,1,COMM_only
decode,36.35562567042596,36.355650981332595,2.5310906636377695e-05,1,0,1,NPU+COMM
decode,36.355650981332595,36.35566093105901,9.949726418767568e-06,0,0,1,COMM_only
decode,36.35566093105901,36.35574428664344,8.335558442951196e-05,0,1,1,PIM+COMM
decode,36.35574428664344,36.35574874497012,4.458326678502544e-06,0,0,1,COMM_only
decode,36.35574924923679,36.355755118769046,5.869532259339394e-06,0,0,1,COMM_only
decode,36.355755118769046,36.355777499094536,2.2380325489734787e-05,1,0,1,NPU+COMM
decode,36.355777499094536,36.3557854700354,7.97094086379957e-06,0,0,1,COMM_only
decode,36.3557854700354,36.35585470088163,6.923084622911801e-05,0,1,1,PIM+COMM
decode,36.35585470088163,36.355856695808164,1.994926535076047e-06,0,0,1,COMM_only
decode,36.355856695808164,36.3558657681454,9.072337235238592e-06,0,1,1,PIM+COMM
decode,36.3558657681454,36.355866272412065,5.042666657573136e-07,0,1,0,PIM_only
decode,36.355866272412065,36.35587898833432,1.2715922252937162e-05,0,1,1,PIM+COMM
decode,36.35587898833432,36.35590542610468,2.6437770358711532e-05,1,0,1,NPU+COMM
decode,36.35590542610468,36.355917307871074,1.1881766397436877e-05,1,1,1,NPU+PIM+COMM
decode,36.355917307871074,36.35598980366112,7.249579004309226e-05,0,1,1,PIM+COMM
decode,36.35598980366112,36.35601184312238,2.2039461264000693e-05,0,0,1,COMM_only
decode,36.35601184312238,36.356036589432485,2.474631010329631e-05,1,0,1,NPU+COMM
decode,36.356036589432485,36.35608846148545,5.1872052964085924e-05,0,0,1,COMM_only
decode,36.35608846148545,36.35613940484638,5.094336093236507e-05,0,1,1,PIM+COMM
decode,36.35613940484638,36.356162349768404,2.2944922022816172e-05,1,1,1,NPU+PIM+COMM
decode,36.356162349768404,36.356162676975465,3.272070614457334e-07,0,1,1,PIM+COMM
decode,36.356162676975465,36.356211984629354,4.9307653888774894e-05,0,0,1,COMM_only
decode,36.356211984629354,36.35625194084182,3.995621246843939e-05,0,1,1,PIM+COMM
decode,36.35625194084182,36.35625244510849,5.042666657573136e-07,0,1,0,PIM_only
decode,36.35625244510849,36.35625575679928,3.311690790042121e-06,0,1,1,PIM+COMM
decode,36.35625575679928,36.3562801996431,2.4442843823635485e-05,1,0,1,NPU+COMM
decode,36.3562801996431,36.356280992643526,7.930004244371958e-07,0,0,1,COMM_only
decode,36.356280992643526,36.35628219456964,1.2019261106388512e-06,1,0,1,NPU+COMM
decode,36.35628219456964,36.35630336043592,2.116586628631012e-05,1,1,1,NPU+PIM+COMM
decode,36.35630336043592,36.35632780327975,2.4442843823635485e-05,1,0,1,NPU+COMM
decode,36.35632780327975,36.35632979820628,1.994926535076047e-06,0,0,1,COMM_only
decode,36.35632979820628,36.356398015818804,6.821761252240321e-05,0,1,1,PIM+COMM
decode,36.356398015818804,36.35640605150079,8.035681986484633e-06,1,1,1,NPU+PIM+COMM
decode,36.35640605150079,36.35641993914624,1.3887645451404751e-05,1,0,1,NPU+COMM
decode,36.35641993914624,36.356512833587054,9.289444081161946e-05,0,0,1,COMM_only
decode,36.356512833587054,36.35651503899408,2.2054070285548732e-06,0,1,1,PIM+COMM
decode,36.35651503899408,36.356539785304186,2.474631010329631e-05,1,1,1,NPU+PIM+COMM
decode,36.356539785304186,36.356595173339,5.5388034816417075e-05,0,1,1,PIM+COMM
decode,36.356595173339,36.35663622691916,4.105358015493721e-05,0,0,1,COMM_only
decode,36.35663635673096,36.35663673118582,3.744548635609135e-07,0,1,0,PIM_only
